Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1532.007812,9.935202889,9.957190426,10.89143604,11.21774631,0.229330818,0.147242385,9.955707128,9.993453075,7.891591975,4.328983319,33.83959502,33.10756812,21.09213124,17,30,99,108,5.037142466,16
1533.007812,9.937012312,9.957988031,10.82144481,11.17030413,0.225691105,0.147393157,9.952449229,9.995379299,7.903782083,4.338457753,33.84241045,33.10838201,21.09213124,17,30,99,108,5.037142466,16
1534.007812,9.93803719,9.955851306,10.79549848,11.1530023,0.223760734,0.14717226,9.954666427,9.99973343,7.916912323,4.348049713,33.84507397,33.10924797,21.09213124,17,30,99,108,5.037142466,16
1535.007812,9.93659268,9.952343073,10.81558719,11.15979151,0.223901617,0.146708246,9.959950238,10.00456998,7.929447212,4.357789693,33.84758658,33.11011183,21.10484987,17,30,99,108,5.037142466,16
1536.007812,9.932176924,9.950214248,10.86141342,11.17092149,0.225551953,0.146361587,9.96258537,10.00716337,7.941659656,4.367464731,33.85005651,33.11094996,21.10484987,17,30,99,108,5.037142466,16
1537.007812,9.92713047,9.950310259,10.89432267,11.16176476,0.227686411,0.146217182,9.961152898,10.0062412,7.952859884,4.377152515,33.8525321,33.11181026,21.10484987,17,30,99,108,5.037142466,16
1538.007812,9.924229388,9.951146056,10.87781068,11.11963273,0.229365832,0.146015849,9.958938949,10.0014269,7.962554756,4.386748501,33.85474292,33.11268412,21.10484987,17,30,99,108,5.037142466,16
1539.007812,9.923757894,9.950723521,10.81477983,11.0663615,0.230122078,0.145526706,9.95801402,9.994491231,7.972502052,4.395818159,33.85680865,33.11353025,21.10484987,17,30,99,108,5.037142466,16
1540.007812,9.92400919,9.948823859,10.75972871,11.04783039,0.230036959,0.144878285,9.958265053,9.990567779,7.981299649,4.404663749,33.85872206,33.11439027,21.09763329,17,30,99,108,5.037142466,16
1541.007812,9.923796072,9.947362166,10.77215372,11.08714059,0.229434304,0.144468648,9.963016798,9.996500899,7.996560241,4.413503482,33.86042945,33.11530308,21.09763329,17,30,99,108,5.037142466,16
1542.007812,9.923012234,9.948242704,10.85457778,11.15755726,0.228377005,0.144529712,9.976312906,10.0144316,8.010870248,4.42336275,33.86202308,33.11618737,21.09763329,17,30,99,108,5.037142466,16
1543.007812,9.921013113,9.951369733,10.94811503,11.21161738,0.226490735,0.144770737,9.990862444,10.03131404,8.02014089,4.433084408,33.86349075,33.11705708,21.09763329,17,30,99,108,5.037142466,16
1544.007812,9.917692323,9.954886049,10.9922712,11.22824634,0.223387738,0.144495726,9.991794676,10.02401775,8.026530653,4.441938062,33.86471597,33.11785767,21.07246677,17,30,99,109,5.037142466,16
1545.007812,9.915795821,9.957268723,10.98017189,11.22433346,0.219252102,0.143195233,9.975704424,9.988365756,8.031407877,4.449947501,33.86585127,33.11858975,21.07246677,17,30,99,109,5.037142466,16
1546.007812,9.917436297,9.958631293,10.94834178,11.22526266,0.214934496,0.141175958,9.953359649,9.948236056,8.035293852,4.45701054,33.86684073,33.11940927,21.07246677,17,30,99,109,5.037142466,16
1547.007812,9.920635189,9.959345554,10.92493237,11.23353891,0.211490399,0.139721317,9.936227766,9.925149112,8.036747681,4.46297826,33.86758533,33.12022955,21.03229089,17,30,99,109,5.037142466,16
1548.007812,9.923269509,9.958800287,10.90314867,11.23183099,0.209681747,0.140600858,9.928776085,9.919060505,8.035530159,4.466371749,33.86825377,33.12096375,21.03229089,17,30,99,109,5.037142466,16
1549.007812,9.925657352,9.956667438,10.86356516,11.20598399,0.209846612,0.145070375,9.929163385,9.920616527,8.032854299,4.4685984,33.86879898,33.12168058,21.03229089,17,30,99,109,5.037142466,16
1550.007812,9.927761504,9.954332353,10.81063091,11.15774486,0.211969473,0.152719928,9.932924195,9.92347303,8.033142509,4.473137463,33.86912369,33.12239078,20.98132648,17,29,99,109,5.037142466,16
1551.007812,9.928751252,9.954200843,10.77960802,11.10358913,0.215573212,0.160933671,9.936386527,9.924781134,8.031939529,4.479112937,33.86920872,33.12299509,20.98132648,17,29,99,109,5.037142466,16
1552.007812,9.928916098,9.95726383,10.8056267,11.06399339,0.219552156,0.165914593,9.937795631,9.924111276,8.029013078,4.484574064,33.86916579,33.12367234,20.98132648,17,29,99,109,5.037142466,16
1553.007812,9.928887553,9.961501965,10.8816046,11.04804152,0.222508296,0.165127572,9.937242031,9.922908054,8.024545182,4.489164594,33.86901856,33.12422417,20.98132648,17,29,99,109,5.037142466,16
1554.007812,9.928501886,9.9635847,10.95783475,11.04493107,0.22362087,0.159196983,9.936474398,9.921873547,8.019108118,4.493001665,33.86875051,33.12479735,20.92511518,17,29,98,109,5.037142466,16
1555.007812,9.927692543,9.961862469,10.99586688,11.03276284,0.223177615,0.151314832,9.937725913,9.92026028,8.012912718,4.496328657,33.86836313,33.12535791,20.92511518,17,29,98,109,5.037142466,16
1556.007812,9.926741334,9.957321462,10.99969618,11.00363022,0.22210677,0.144736789,9.940961638,9.918441747,8.006385355,4.499292147,33.86787552,33.12578671,20.92511518,17,29,98,109,5.037142466,16
1557.007812,9.926374139,9.952610362,10.99009434,10.98099072,0.221029068,0.140884496,9.943182468,9.918016573,7.998609758,4.502102747,33.86722596,33.12618286,20.8701468,17,29,98,109,5.037142466,16
1558.007812,9.927677389,9.949707149,10.98271721,11.00318328,0.219853042,0.139467973,9.942266877,9.919190165,7.990122449,4.504460496,33.8663836,33.12644256,20.8701468,17,29,98,109,5.037142466,16
1559.007812,9.929892495,9.948408688,10.98842736,11.08660979,0.218206237,0.139724486,9.939150839,9.920668891,7.982186682,4.506741446,33.86554911,33.12665847,20.8701468,17,29,98,109,5.037142466,16
1560.007812,9.930695539,9.947929406,11.00420833,11.20501987,0.216094072,0.141302905,9.935727504,9.921479622,7.971337818,4.5120664,33.86466357,33.12679163,20.82305675,17,29,98,109,5.037142466,16
1561.007812,9.930016717,9.948236892,11.00468278,11.30165248,0.214108102,0.144334661,9.933576445,9.921570677,7.955545242,4.515088722,33.86355597,33.12685751,20.82305675,17,29,98,109,5.037142466,16
1562.007812,9.929909131,9.94922294,10.96538879,11.32623911,0.213104099,0.148963475,9.934122443,9.921298067,7.938349916,4.514440285,33.86239535,33.12692138,20.82305675,17,29,98,109,5.037142466,16
1563.007812,9.930572912,9.950896872,10.89498857,11.2695746,0.213683325,0.154729789,9.937178728,9.92051703,7.920698335,4.513572972,33.86120917,33.12704601,20.78951727,17,29,98,110,5.037142466,16
1564.007812,9.930360261,9.953744573,10.83078213,11.166253,0.215766137,0.160302683,9.939535846,9.918785491,7.902702487,4.513559111,33.86001408,33.12710799,20.78951727,17,29,98,110,5.037142466,16
1565.007812,9.929267847,9.956765164,10.80584156,11.07010404,0.21850056,0.163902759,9.938295947,9.916841267,7.884467352,4.514347348,33.85872625,33.12709596,20.78951727,17,29,98,110,5.037142466,16
1566.007812,9.928799888,9.957317741,10.82269613,11.02835619,0.22072682,0.164188697,9.935383123,9.916307401,7.866101728,4.514101322,33.85738258,33.1270581,20.78951727,17,29,98,110,5.037142466,16
1567.007812,9.929365764,9.954871181,10.86031171,11.06360039,0.221809145,0.16103703,9.934924879,9.917909559,7.849755631,4.512502938,33.85600887,33.12692745,20.77307949,17,29,98,110,5.037142466,16
1568.007812,9.930470395,9.952025631,10.9085353,11.15854426,0.22212694,0.155780081,9.937796582,9.921034591,7.835790074,4.515854715,33.85451412,33.1267434,20.77307949,17,29,98,110,5.037142466,16
1569.007812,9.931441584,9.95030912,10.96814552,11.25497692,0.222681567,0.150671821,9.941406249,9.924401906,7.822165864,4.521939282,33.85296398,33.12650336,20.77307949,17,29,98,110,5.037142466,16
1570.007812,9.931039448,9.948490297,11.01779475,11.29329899,0.224139342,0.147706112,9.941749613,9.926405338,7.808121316,4.528890563,33.85142566,33.1261524,20.77430415,17,29,98,110,5.037142466,16
1571.007812,9.929118115,9.94595283,11.02671153,11.26751678,0.226226435,0.147514209,9.936304681,9.925280253,7.792025556,4.535611263,33.85002943,33.12579648,20.77430415,17,29,98,110,5.037142466,16
1572.007812,9.927921483,9.944248358,10.99629502,11.22451377,0.227981402,0.149181039,9.928089593,9.920750918,7.773907946,4.541180526,33.8486401,33.12548352,20.77430415,17,29,98,110,5.037142466,16
1573.007812,9.928997507,9.944902564,10.95606366,11.2065093,0.228466453,0.151082638,9.924247916,9.915393586,7.754162488,4.546065807,33.84717348,33.12514821,20.77430415,17,29,98,110,5.037142466,16
1574.007812,9.930817018,9.947898672,10.92801061,11.21610769,0.227271204,0.152065214,9.929384597,9.912204153,7.734304537,4.550921809,33.84585401,33.12490551,20.79050119,17,29,98,111,5.037142466,16
1575.007812,9.931707382,9.952058183,10.91150901,11.23544916,0.224669291,0.152182694,9.941960633,9.911917759,7.715304337,4.556108881,33.84454717,33.12453137,20.79050119,17,29,98,111,5.037142466,16
1576.007812,9.932073294,9.955577634,10.89483056,11.25166967,0.221611223,0.152591021,9.955730482,9.913830249,7.691252739,4.560483314,33.84338203,33.12402614,20.79050119,17,29,98,111,5.037142466,16
1577.007812,9.932421745,9.957034864,10.87685369,11.25785473,0.219433761,0.154608561,9.964042783,9.916984025,7.669599233,4.564707363,33.84229734,33.12350193,20.79050119,17,29,98,111,5.037142466,16
1578.007812,9.933011262,9.956779909,10.8805377,11.24812483,0.219106524,0.158401442,9.964210114,9.92040748,7.649681284,4.569261051,33.84118487,33.12309072,20.81625978,17,29,98,111,5.037142466,16
1579.007812,9.934867691,9.956404422,10.93671033,11.22209551,0.220481803,0.162327629,9.95792561,9.92326581,7.630049056,4.574113922,33.84014916,33.12259867,20.81625978,17,29,98,111,5.037142466,16
1580.007812,9.937542774,9.95655083,11.04734576,11.18500033,0.222373357,0.163898835,9.948789778,9.924185388,7.610030249,4.578949792,33.83920231,33.12209292,20.81625978,17,29,98,111,5.037142466,16
1581.007812,9.938574525,9.956292666,11.17278085,11.1429214,0.223531851,0.161819624,9.940866373,9.921994975,7.59012486,4.583812571,33.83831806,33.12163371,20.84471539,17,29,98,111,5.037142466,16
1582.007812,9.937199049,9.95484548,11.25868645,11.1095128,0.223546308,0.157063201,9.937596142,9.91820455,7.570768532,4.589095188,33.83746983,33.12117624,20.84471539,17,29,98,111,5.037142466,16
1583.007812,9.93472355,9.952965897,11.2662524,11.09994164,0.222796614,0.151806024,9.939710645,9.915719486,7.552380347,4.59586334,33.8367425,33.12072141,20.84471539,17,29,98,111,5.037142466,16
1584.007812,9.931971806,9.952592157,11.18643586,11.10406579,0.221727944,0.147517488,9.944088545,9.914802055,7.533069138,4.603189816,33.83620392,33.12022697,20.86924346,17,29,98,111,5.037142466,16
1585.007812,9.930090174,9.955347934,11.05312573,11.09901126,0.220377887,0.144277472,9.946507516,9.913436632,7.511589695,4.608811309,33.83579299,33.11988347,20.86924346,17,29,98,111,5.037142466,16
1586.007812,9.930570156,9.960356296,10.93634454,11.0904917,0.218534127,0.141604441,9.945712689,9.910981567,7.490261352,4.611902407,33.83548021,33.11958639,20.86924346,17,29,98,111,5.037142466,16
1587.007812,9.932298414,9.964035603,10.89283094,11.1044299,0.216159518,0.13939789,9.942985404,9.909087329,7.470332204,4.61516498,33.83520209,33.11928537,20.88509007,17,30,98,111,5.037142466,16
1588.007812,9.932650222,9.964225771,10.92183755,11.14847023,0.213686117,0.138028534,9.94019696,9.909487998,7.452478936,4.620621972,33.83494447,33.11900388,20.88509007,17,30,98,111,5.037142466,16
1589.007812,9.931939296,9.962982011,10.97764753,11.20379215,0.212017032,0.137951975,9.939415957,9.911847454,7.434838884,4.629016604,33.83489399,33.11870042,20.88509007,17,30,98,111,5.037142466,16
1590.007812,9.933034631,9.962883902,11.01135513,11.24195517,0.21214006,0.139477019,9.940819196,9.914024501,7.41682807,4.63762219,33.83492497,33.11838397,20.88509007,17,30,98,111,5.037142466,16
1591.007812,9.936548741,9.96355132,11.00067839,11.24624266,0.21445445,0.1425954,9.94229404,9.914726126,7.396929614,4.645057618,33.83495562,33.11803124,20.88509007,17,30,98,111,5.037142466,16
1592.007812,9.940027404,9.963747599,10.9559645,11.22444291,0.218296369,0.146636137,9.943098577,9.914790946,7.375542616,4.651176698,33.83505021,33.11776541,20.89043146,17,30,98,111,5.037142466,16
1593.007812,9.941717752,9.963656424,10.90751587,11.20364106,0.222185188,0.150214557,9.944731528,9.915861262,7.358004563,4.658392105,33.83516736,33.11750678,20.89043146,17,30,98,111,5.037142466,16
1594.007812,9.941715909,9.964088745,10.89522576,11.21237246,0.22473387,0.152008529,9.94801772,9.920788469,7.336022962,4.665880509,33.83538549,33.11715354,20.89043146,17,30,98,111,5.037142466,16
1595.007812,9.939909715,9.965153414,10.94508808,11.26014542,0.22548665,0.15177236,9.951724159,9.932578457,7.312035763,4.673856227,33.83564842,33.1168951,20.89043146,17,30,98,111,5.037142466,16
1596.007812,9.936264663,9.966230229,11.03427594,11.32475795,0.224985812,0.150421199,9.952799587,9.947470414,7.287544262,4.682181751,33.8358615,33.11667027,20.88651856,16,30,98,111,5.037142466,16
1597.007812,9.932497935,9.967398312,11.10063431,11.36163784,0.224168375,0.149123271,9.948557096,9.956012852,7.262353866,4.689804628,33.83588489,33.11645717,20.88651856,16,30,98,111,5.037142466,16
1598.007812,9.930249579,9.970446265,11.09601461,11.34189175,0.223787616,0.148501595,9.94066658,9.955619255,7.238356289,4.697029616,33.83584483,33.11625563,20.88651856,16,30,98,111,5.037142466,16
1599.007812,9.929432671,9.976961569,11.03038787,11.28331645,0.224276425,0.148598071,9.934143461,9.951883896,7.218887866,4.705867152,33.83584815,33.11613501,20.87685889,16,30,98,110,5.037142466,16
1600.007812,9.930132404,9.984900274,10.96367472,11.2308299,0.225824073,0.149188127,9.931619273,9.947963103,7.195259461,4.71829554,33.83579635,33.116128,20.87685889,16,30,98,110,5.037142466,16
1601.007812,9.932678753,9.989188219,10.93924895,11.21042307,0.228281777,0.149956829,9.931468221,9.94295864,7.163528867,4.730076356,33.8360739,33.11603746,20.87685889,16,30,98,110,5.037142466,16
1602.007812,9.935380326,9.987157528,10.93826528,11.21103508,0.230957263,0.150606568,9.930955522,9.93792947,7.130334287,4.736002906,33.83652953,33.11602844,20.86570769,16,30,98,110,5.037142466,16
1603.007812,9.935746065,9.981137424,10.91932522,11.20538772,0.232738346,0.151065615,9.928916088,9.935442295,7.097811461,4.743549924,33.83697288,33.1160569,20.86570769,16,30,98,110,5.037142466,16
1604.007812,9.933953756,9.975066133,10.87713224,11.18122667,0.232729403,0.151664787,9.92595825,9.934240064,7.067572189,4.754017942,33.83751833,33.11606368,20.86570769,16,30,98,110,5.037142466,16
1605.007812,9.932650428,9.971263838,10.84222209,11.1543232,0.230969862,0.153107175,9.924161777,9.930048635,7.036988639,4.7651237,33.83806035,33.11606793,20.86570769,16,30,98,110,5.037142466,16
1606.007812,9.933273428,9.970186331,10.84593395,11.1529337,0.228605206,0.156247554,9.926006646,9.921644929,7.005185597,4.775713421,33.83863118,33.1160985,20.86570769,16,30,98,110,5.037142466,16
1607.007812,9.934512711,9.970900681,10.89870399,11.18707528,0.227302894,0.16166309,9.931777088,9.9123645,6.972235964,4.786077914,33.83924129,33.11613118,20.85636414,16,30,99,110,5.037142466,16
1608.007812,9.935032314,9.971507922,10.98771491,11.23697545,0.228229294,0.168908212,9.938691523,9.90627819,6.938607049,4.796281752,33.83977992,33.11623511,20.85636414,16,30,99,110,5.037142466,16
1609.007812,9.935347559,9.970376907,11.0909642,11.27469337,0.231225178,0.175869213,9.943501016,9.904911986,6.905774588,4.806598312,33.84031568,33.11626046,20.85636414,16,30,99,110,5.037142466,16
1610.007812,9.935822377,9.968105225,11.18503656,11.28705357,0.234910117,0.179360798,9.944875601,9.907144519,6.870450058,4.815605042,33.84084362,33.11629912,20.85636414,16,30,99,110,5.037142466,16
1611.007812,9.935649144,9.967233309,11.23460252,11.27413668,0.237845523,0.177301915,9.943083653,9.911633826,6.835032082,4.823963889,33.84138471,33.11649317,20.84981489,16,30,99,110,5.037142466,16
1612.007812,9.93446632,9.968788762,11.21323305,11.24315769,0.239678947,0.170572132,9.939425673,9.917961947,6.800988735,4.834863459,33.84191084,33.11668972,20.84981489,16,30,99,110,5.037142466,16
1613.007812,9.932417442,9.970711179,11.14515596,11.21440219,0.241008689,0.162341264,9.936206122,9.924959768,6.768163433,4.847582468,33.84245525,33.11692322,20.84981489,16,30,99,110,5.037142466,16
1614.007812,9.929782182,9.970460319,11.08810223,11.21222893,0.242250144,0.155554823,9.934559304,9.930290824,6.734354919,4.85987961,33.8429314,33.11708698,20.84412518,16,30,99,110,5.037142466,16
1615.007812,9.928072936,9.967236321,11.06833692,11.2372995,0.242981732,0.151331396,9.933679628,9.932817014,6.699248617,4.871587606,33.84340536,33.11728361,20.84412518,16,30,99,110,5.037142466,16
1616.007812,9.928873914,9.962086074,11.06019046,11.27289602,0.242434716,0.149379105,9.934515609,9.934129494,6.663008588,4.8818595,33.84388895,33.11762633,20.84412518,16,30,99,110,5.037142466,16
1617.007812,9.931217116,9.957447188,11.04145572,11.31903293,0.240340952,0.149024038,9.940909237,9.937560372,6.626978675,4.889342275,33.84438923,33.11782863,20.83470979,16,29,99,110,5.037142466,16
1618.007812,9.932640047,9.955321065,11.03074342,11.38163205,0.237215852,0.149489714,9.95517549,9.946861898,6.591946473,4.898500196,33.84493742,33.11806259,20.83470979,16,29,99,110,5.037142466,16
1619.007812,9.932119747,9.955716965,11.04813896,11.44139166,0.234078011,0.14971652,9.974082767,9.963839436,6.557116745,4.908713523,33.845502,33.11839822,20.83470979,16,29,99,110,5.037142466,16
1620.007812,9.930389887,9.957485094,11.08450764,11.47533072,0.232113581,0.148602034,9.989206152,9.983052868,6.522870319,4.918867854,33.84605796,33.11864253,20.83470979,16,29,99,110,5.037142466,16
1621.007812,9.928416299,9.959227698,11.12170061,11.48533874,0.232482244,0.145734897,9.992057337,9.992578364,6.491561208,4.926676184,33.8466764,33.11895433,20.81533151,16,29,99,110,5.037142466,16
1622.007812,9.926391804,9.959815155,11.14819151,11.48006262,0.236099857,0.141931702,9.980560336,9.988426601,6.458483992,4.933739894,33.84741525,33.11929389,20.81533151,16,29,99,110,5.037142466,16
1623.007812,9.924255217,9.959473215,11.15631469,11.45647776,0.24322222,0.138978035,9.960931763,9.982278433,6.417650766,4.938770621,33.8480413,33.11966556,20.81533151,16,29,99,110,5.037142466,16
1624.007812,9.922303388,9.959472395,11.1393894,11.40476786,0.252801842,0.138605006,9.945168305,9.985645082,6.378622373,4.940956205,33.84859192,33.1200399,20.81533151,16,29,99,110,5.037142466,16
1625.007812,9.920719713,9.960376713,11.08968713,11.31757323,0.261999239,0.141326119,9.945973564,9.99589182,6.34050144,4.942361883,33.84911631,33.12030115,20.77948249,16,29,99,110,5.037142466,16
1626.007812,9.919943434,9.961445013,11.00919423,11.20579784,0.26681115,0.145961163,9.967338012,10.00272336,6.30945775,4.948159683,33.84969809,33.12059151,20.77948249,16,29,99,110,5.037142466,16
1627.007812,9.920331423,9.961555507,10.92725746,11.10854673,0.264320907,0.150306453,9.996672259,9.99798829,6.279327777,4.958946882,33.85029746,33.12088938,20.77948249,16,29,99,110,5.037142466,16
1628.007812,9.920852081,9.960418263,10.8854353,11.06999398,0.255095692,0.152561693,10.01412517,9.981698976,6.245403525,4.964173437,33.85099361,33.1212701,20.72176696,16,29,99,110,5.037142466,16
1629.007812,9.921016129,9.959084321,10.89809141,11.09827842,0.24317466,0.152422109,10.01306207,9.964926073,6.212731179,4.96545812,33.85174148,33.12171489,20.72176696,16,29,99,110,5.037142466,16
1630.007812,9.922432632,9.959106957,10.94339593,11.15587801,0.23320846,0.150958623,10.00270341,9.958886714,6.182369481,4.965820773,33.85247419,33.12219377,20.72176696,16,29,99,110,5.037142466,16
1631.007812,9.925701072,9.960886688,10.99191603,11.19502062,0.227386065,0.1494661,9.993360348,9.962526288,6.154858461,4.966145069,33.85301806,33.12268769,20.72176696,16,29,99,110,5.037142466,16
1632.007812,9.928608405,9.962895214,11.03078373,11.19787725,0.224846083,0.148377574,9.987926585,9.967585381,6.128543543,4.966965774,33.85349013,33.12309812,20.63901132,16,29,99,110,5.037142466,16
1633.007812,9.92918607,9.962983626,11.06168678,11.18672856,0.223511153,0.14723405,9.984389647,9.969195164,6.102801698,4.967698497,33.85406203,33.12348544,20.63901132,16,29,99,110,5.037142466,16
1634.007812,9.928287199,9.960783693,11.09466908,11.20399631,0.222199445,0.145613134,9.981344124,9.968502025,6.07806361,4.967712194,33.85459244,33.12382752,20.63901132,16,29,99,110,5.037142466,16
1635.007812,9.927996235,9.958250966,11.14143599,11.27082477,0.221258978,0.143902309,9.980046538,9.968986502,6.055650168,4.966911068,33.85502561,33.1241474,20.63901132,16,29,99,110,5.037142466,16
1636.007812,9.928981987,9.957326494,11.18674842,11.3559095,0.221712394,0.143010436,9.980814067,9.971778547,6.034011975,4.965560404,33.85550325,33.12453702,20.63901132,16,29,99,110,5.037142466,16
1637.007812,9.930665815,9.958521873,11.18321951,11.40083491,0.22411667,0.143402857,9.980466899,9.974560687,6.013624034,4.963643057,33.85577779,33.12489669,20.53099948,16,29,99,110,5.037142466,16
1638.007812,9.933335141,9.962460275,11.10911031,11.38314811,0.228195521,0.144656512,9.976066276,9.974706989,5.994468741,4.961117825,33.85605066,33.12513653,20.53099948,16,29,99,110,5.037142466,16
1639.007812,9.937548646,9.969624631,11.00825695,11.338594,0.233292021,0.146016559,9.968718315,9.972567822,5.977003049,4.958206091,33.85628572,33.12534256,20.53099948,16,29,99,110,5.037142466,16
1640.007812,9.941276366,9.977328521,10.94470905,11.31091977,0.238884471,0.147194311,9.962422605,9.970360076,5.960236021,4.954720225,33.85643132,33.12564167,20.53099948,16,29,99,110,5.037142466,16
1641.007812,9.942187537,9.981318946,10.9364454,11.30076688,0.244507406,0.148478897,9.960475533,9.968504479,5.94526927,4.951117819,33.85662066,33.12588018,20.40086476,16,29,99,110,5.037142466,16
1642.007812,9.941905442,9.981001017,10.95111928,11.28199289,0.249269831,0.150105538,9.963236919,9.965477162,5.931071122,4.947349444,33.85662667,33.12607183,20.40086476,16,29,99,110,5.037142466,16
1643.007812,9.942533453,9.978544363,10.95376895,11.24130932,0.251803188,0.151604553,9.968650503,9.960934064,5.916910096,4.941846162,33.85661391,33.12630641,20.40086476,16,29,99,110,5.037142466,16
1644.007812,9.942518643,9.975101676,10.94108207,11.1894053,0.251025235,0.151920469,9.973197973,9.956553782,5.904291814,4.934919918,33.85645062,33.12647621,20.25519161,16,29,99,110,5.037142466,16
1645.007812,9.940606135,9.971656592,10.93504504,11.1583836,0.247023836,0.150335873,9.973102396,9.953952189,5.893558121,4.928241903,33.85621435,33.12650916,20.25519161,16,29,99,110,5.037142466,16
1646.007812,9.939016746,9.969505734,10.96043016,11.18087268,0.24112071,0.147268425,9.967528917,9.953359408,5.884737984,4.923131248,33.8557798,33.12648385,20.25519161,16,29,99,110,5.037142466,16
1647.007812,9.939589089,9.968076145,11.02081057,11.24967447,0.234982394,0.144023299,9.959976467,9.954325197,5.877312531,4.921489611,33.85528655,33.12648137,20.25519161,16,29,99,110,5.037142466,16
1648.007812,9.94099413,9.965751079,11.08709995,11.3153941,0.229687314,0.141838114,9.955144356,9.95696821,5.86919505,4.91964268,33.85474879,33.12652384,20.10379639,16,29,99,110,5.037142466,16
1649.007812,9.941514815,9.962953455,11.12190456,11.33777725,0.225396484,0.141211341,9.955556819,9.96183567,5.86096858,4.914584117,33.85408023,33.12650362,20.10379639,16,29,99,110,5.037142466,16
1650.007812,9.940902622,9.961572568,11.11326826,11.31819694,0.221687903,0.141933813,9.960133837,9.967895847,5.854241503,4.908995077,33.85326222,33.12643501,20.10379639,16,29,99,110,5.037142466,16
1651.007812,9.938937737,9.961881487,11.07536228,11.27793506,0.218185235,0.143450653,9.964449141,9.971637213,5.850268818,4.90484903,33.85241549,33.12645158,19.95905183,16,28,99,110,5.037142466,16
1652.007812,9.936223027,9.962724226,11.0322298,11.23761544,0.21503396,0.145186101,9.964775981,9.970164702,5.849637786,4.902340959,33.85137238,33.12643903,19.95905183,16,28,99,110,5.037142466,16
1653.007812,9.935518824,9.963932945,11.00725101,11.22110946,0.21286739,0.146765352,9.961881342,9.964818066,5.844432975,4.899603571,33.85021948,33.12636763,19.95905183,16,28,99,110,5.037142466,16
1654.007812,9.938347695,9.966317828,11.0118966,11.24477195,0.212269546,0.14806887,9.959213199,9.959405988,5.844008656,4.898268064,33.84892094,33.126303,19.95905183,16,28,99,110,5.037142466,16
1655.007812,9.942197255,9.970195181,11.04279939,11.29607148,0.213240556,0.149087996,9.959270984,9.955879368,5.845964729,4.898238129,33.84753215,33.12619549,19.83460562,16,28,99,110,5.037142466,16
1656.007812,9.943777208,9.97496025,11.09203454,11.34508201,0.215227363,0.149798517,9.961712578,9.954367039,5.84842275,4.89928503,33.84605987,33.12600883,19.83460562,16,28,99,110,5.037142466,16
1657.007812,9.942862086,9.979098122,11.14862458,11.38199145,0.217695291,0.150237242,9.96339413,9.954691007,5.851390849,4.90380743,33.84472764,33.12579001,19.83460562,16,28,99,110,5.037142466,16
1658.007812,9.940917761,9.980685416,11.19208823,11.41974573,0.220594556,0.150608243,9.961579943,9.955593696,5.85278476,4.909000578,33.84345312,33.12547087,19.83460562,16,28,99,110,5.037142466,16
1659.007812,9.93835111,9.97932772,11.20121816,11.45613055,0.224145477,0.151156762,9.957829528,9.955376289,5.850129422,4.912846117,33.84206556,33.12511605,19.74349001,16,28,99,110,5.037142466,16
1660.007812,9.935586438,9.977201572,11.17277896,11.46645218,0.228136288,0.151885694,9.95610547,9.953944317,5.849127137,4.91351232,33.84048725,33.12467612,19.74349001,16,28,99,110,5.037142466,16
1661.007812,9.934065447,9.976349329,11.12764524,11.43750966,0.231610563,0.152457441,9.957202401,9.952702783,5.854750703,4.914675819,33.83860514,33.12426957,19.74349001,16,28,99,110,5.037142466,16
1662.007812,9.934054279,9.976100629,11.09709644,11.38763574,0.233520957,0.152440221,9.959046156,9.952350351,5.860797809,4.921368307,33.83640189,33.1238844,19.69589078,16,28,99,110,5.037142466,16
1663.007812,9.934665317,9.975188756,11.09675747,11.3513663,0.233756972,0.151656034,9.961000238,9.951688015,5.863470661,4.927810089,33.8340736,33.12343883,19.69589078,16,28,99,110,5.037142466,16
1664.007812,9.936459625,9.97409736,11.10876574,11.34352193,0.233322454,0.150303155,9.963501677,9.949968774,5.859584453,4.932527729,33.83173781,33.12291042,19.69589078,16,28,99,110,5.037142466,16
1665.007812,9.940344182,9.973421511,11.09904776,11.34404435,0.233387724,0.148809175,9.965241625,9.949383353,5.856834211,4.937700423,33.82939935,33.1223803,19.69710909,16,28,99,110,5.037142466,16
1666.007812,9.944810606,9.973069829,11.05835928,11.32630613,0.234388387,0.14758143,9.963670862,9.952389285,5.854022304,4.944631662,33.82701736,33.1219332,19.69710909,16,28,99,110,5.037142466,16
1667.007812,9.947506236,9.97401493,11.01318571,11.29172905,0.236240799,0.146810881,9.95888612,9.957778359,5.853306295,4.952657489,33.82465588,33.12141895,19.69710909,16,28,99,110,5.037142466,16
1668.007812,9.948412602,9.977405145,10.99858142,11.27155371,0.239128022,0.146424363,9.955958462,9.962491804,5.849590409,4.961012029,33.82236192,33.12095096,19.69710909,16,28,99,110,5.037142466,16
1669.007812,9.949122461,9.981923426,11.03601633,11.2957244,0.24350556,0.146161839,9.959938242,9.965533596,5.844545588,4.969495241,33.82004383,33.12053037,19.74634685,16,28,99,110,5.037142466,16
