Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
496.0078122,9.948181144,10.05254893,12.04155662,12.15316964,0.310743181,0.268772602,9.831420007,9.831420007,0.315633169,0.375751901,32.44229525,32.69473817,13.77961559,13,18,99,96,2.639605855,2
497.0078122,9.949478893,10.05499024,12.03699322,12.15691517,0.312113101,0.266710912,9.83819848,9.83819848,0.315703859,0.37572446,32.4393354,32.69423927,13.66637085,13,18,99,95,2.639605855,2
498.0078122,9.950600104,10.05194095,11.98759419,12.15405025,0.311642242,0.263309286,9.842900852,9.842900852,0.315778662,0.3756983,32.43644194,32.69372515,13.66637085,13,18,99,95,2.639605855,2
499.0078122,9.951667669,10.04631567,11.89922875,12.15721303,0.309880928,0.260331992,9.842775213,9.842775213,0.315859769,0.375668197,32.43368747,32.69324729,13.66637085,13,18,99,95,2.639605855,2
500.0078122,9.953084958,10.04359423,11.79509203,12.14458561,0.307046365,0.25899,9.841434849,9.841434849,0.315949296,0.375646625,32.43103096,32.69271798,13.66637085,13,18,99,95,2.639605855,2
501.0078122,9.953901063,10.04239233,11.71490585,12.08395203,0.303218598,0.259599842,9.845528765,9.845528765,0.316042765,0.375622187,32.42838172,32.69224431,13.57848925,13,17,99,95,2.639605855,2
502.0078122,9.952948112,10.03781653,11.70356457,11.98971781,0.298719457,0.261510089,9.857408194,9.857408194,0.316137126,0.375602378,32.42585287,32.69192342,13.57848925,13,17,99,95,2.639605855,2
503.0078122,9.951097033,10.03093302,11.76645102,11.92255698,0.294084521,0.26343971,9.870855797,9.870855797,0.316235471,0.375586136,32.42333403,32.69155933,13.57848925,13,17,99,95,2.639605855,2
504.0078122,9.949972905,10.02741785,11.85220992,11.92390167,0.289770175,0.264370797,9.879275454,9.879275454,0.316336445,0.375569364,32.42089476,32.69105317,13.57848925,13,17,99,95,2.639605855,2
505.0078122,9.949347994,10.02877548,11.90065639,11.96492017,0.286284769,0.264308435,9.886227971,9.886227971,0.316433113,0.375554808,32.41851927,32.69068199,13.52399718,13,17,99,95,2.639605855,2
506.0078122,9.947992393,10.03129133,11.9065772,11.98539099,0.284477892,0.26414534,9.899593759,9.899593759,0.316531075,0.375545583,32.41627538,32.69030095,13.52399718,13,17,99,95,2.639605855,2
507.0078122,9.946260339,10.03238156,11.91422284,11.97157047,0.2851665,0.264692307,9.919403041,9.919403041,0.316639956,0.375534765,32.41403755,32.68991261,13.52399718,13,17,99,95,2.639605855,2
508.0078122,9.945747568,10.0333027,11.94320653,11.96264043,0.288070968,0.26581585,9.936979361,9.936979361,0.316742924,0.375528185,32.41189805,32.68951945,13.52399718,13,17,99,95,2.639605855,2
509.0078122,9.946750116,10.03477411,11.95592056,11.98275316,0.291408633,0.26649632,9.94199725,9.94199725,0.316851718,0.375527443,32.40970826,32.68919235,13.50654664,13,17,99,95,2.639605855,2
510.0078122,9.948221774,10.03405628,11.9192592,12.00837214,0.293043724,0.265716535,9.930334253,9.930334253,0.316961885,0.375524893,32.40747594,32.68879896,13.50654664,13,17,99,95,2.639605855,2
511.0078122,9.949487398,10.02932127,11.86184153,12.01306138,0.292183383,0.263273402,9.907072429,9.907072429,0.317070735,0.375526663,32.40534666,32.68820101,13.50654664,13,17,99,95,2.639605855,2
512.0078122,9.949964611,10.02281807,11.83889023,11.99816088,0.289814509,0.259753874,9.881196863,9.881196863,0.317185161,0.375526902,32.40336943,32.6876102,13.50654664,13,17,99,95,2.639605855,2
513.0078122,9.948789569,10.01840679,11.86993216,11.97688737,0.287526608,0.255874503,9.859084619,9.859084619,0.317291995,0.375530897,32.4014222,32.68707172,13.52516141,13,17,99,95,2.639605855,2
514.0078122,9.946402711,10.01959166,11.93117464,11.96556258,0.286119782,0.252021999,9.843835147,9.843835147,0.317397212,0.375544047,32.39955025,32.68659324,13.52516141,13,17,99,95,2.639605855,2
515.0078122,9.945038474,10.027823,11.98397344,11.9806741,0.28530178,0.248452359,9.837300425,9.837300425,0.317509101,0.375555067,32.39783596,32.68608604,13.52516141,13,17,99,95,2.639605855,2
516.0078122,9.94619899,10.03997939,12.00172756,12.0269152,0.28436932,0.245729176,9.838414448,9.838414448,0.317623479,0.375569678,32.39617417,32.68554176,13.52516141,13,17,99,95,2.639605855,2
517.0078122,9.948748825,10.05000508,11.98974307,12.09225705,0.28292617,0.24465342,9.842461352,9.842461352,0.317736153,0.375587945,32.39450309,32.68500247,13.57446582,13,17,99,95,2.639605855,2
518.0078122,9.950505346,10.05394566,11.98791875,12.15282896,0.281030356,0.245659516,9.845661128,9.845661128,0.317849725,0.375607105,32.39275675,32.68451278,13.57446582,13,17,99,95,2.639605855,2
519.0078122,9.950411702,10.05203259,12.03402429,12.18199092,0.278899048,0.248358228,9.847239623,9.847239623,0.317958389,0.375622492,32.39102175,32.68407991,13.57446582,13,17,99,95,2.639605855,2
520.0078122,9.949059927,10.04667846,12.11128299,12.15863835,0.276747649,0.251821299,9.847316775,9.847316775,0.31806348,0.375640653,32.38932074,32.68361478,13.57446582,13,17,99,95,2.639605855,2
521.0078122,9.947913757,10.03987064,12.15201957,12.07628426,0.274945425,0.255206854,9.846203082,9.846203082,0.318176049,0.375664601,32.3876181,32.68308586,13.57446582,13,17,99,95,2.639605855,2
522.0078122,9.947588633,10.03285155,12.11263101,11.96447045,0.273998258,0.258028555,9.844735762,9.844735762,0.31828913,0.375689443,32.38583455,32.68259944,13.64547374,13,17,99,95,2.639605855,2
523.0078122,9.947062736,10.0274356,12.02638004,11.88587652,0.274099838,0.259996428,9.844485493,9.844485493,0.318405335,0.375712253,32.38404159,32.68217504,13.64547374,13,17,99,95,2.639605855,2
524.0078122,9.945202948,10.02491019,11.95680008,11.87804,0.274904929,0.26086546,9.847553988,9.847553988,0.31852177,0.375735792,32.38230646,32.68179556,13.64547374,13,17,99,95,2.639605855,2
525.0078122,9.942949485,10.0244582,11.92350171,11.91913902,0.275998493,0.26048307,9.853362541,9.853362541,0.318640133,0.375760996,32.38052962,32.68139989,13.64547374,13,17,99,95,2.639605855,2
526.0078122,9.942657723,10.02480265,11.89996024,11.96778018,0.277315318,0.258833596,9.857223419,9.857223419,0.318761476,0.375787498,32.37874491,32.68098831,13.64547374,13,17,99,95,2.639605855,2
527.0078122,9.94474537,10.02509763,11.86353616,12.00528523,0.278774737,0.255988301,9.855947223,9.855947223,0.318873975,0.375807842,32.37692032,32.68052831,13.72691221,14,18,99,96,2.639605855,2
528.0078122,9.946908424,10.02499398,11.83143975,12.0336881,0.279809774,0.252170221,9.851807632,9.851807632,0.318988883,0.375827435,32.375107,32.67999693,13.72691221,14,18,99,96,2.639605855,2
529.0078122,9.947444923,10.02642601,11.83897623,12.05626727,0.27972796,0.247972678,9.84795004,9.84795004,0.319102419,0.375849033,32.37326281,32.67952095,13.72691221,14,18,99,96,2.639605855,2
530.0078122,9.947417878,10.03153747,11.88653664,12.06940856,0.278426515,0.244347897,9.844815032,9.844815032,0.319214298,0.375868657,32.3713195,32.6789861,13.72691221,14,18,99,96,2.639605855,2
531.0078122,9.948431552,10.03858149,11.94690454,12.07794,0.276412771,0.242103488,9.843627641,9.843627641,0.319325041,0.375888454,32.36936901,32.67845871,13.72691221,14,18,99,96,2.639605855,2
532.0078122,9.950098065,10.04454613,12.01282865,12.10036401,0.274294498,0.241368613,9.845881517,9.845881517,0.319442801,0.375909408,32.36743022,32.67792044,13.80689003,14,18,99,96,2.639605855,2
533.0078122,9.951018939,10.04845689,12.07839205,12.13782816,0.272582397,0.241569137,9.847859835,9.847859835,0.319557003,0.375926816,32.36548069,32.67741441,13.80689003,14,18,99,96,2.639605855,2
534.0078122,9.950611204,10.0490272,12.09930204,12.16776745,0.271867006,0.242058208,9.844347102,9.844347102,0.319672064,0.375939168,32.3635137,32.67680976,13.80689003,14,18,99,96,2.639605855,2
535.0078122,9.949439266,10.04434965,12.04132181,12.17601352,0.272689305,0.242851234,9.837936024,9.837936024,0.319785599,0.375948897,32.36164308,32.67627797,13.80689003,14,18,99,96,2.639605855,2
536.0078122,9.948801483,10.03571349,11.94568021,12.16463731,0.274987863,0.244810637,9.839026851,9.839026851,0.319897775,0.375951705,32.35973115,32.67567349,13.80689003,14,18,99,96,2.639605855,2
537.0078122,9.949417418,10.02803181,11.89187728,12.14114849,0.277774734,0.249028265,9.856571851,9.856571851,0.320004597,0.375951989,32.35760129,32.67513119,13.80689003,14,18,99,96,2.639605855,2
538.0078122,9.950456564,10.02539272,11.91235636,12.11902523,0.279562091,0.255836262,9.887616859,9.887616859,0.320112914,0.375953802,32.35537082,32.67459214,13.87458948,14,18,99,97,2.639605855,2
539.0078122,9.950934689,10.02865882,11.97856812,12.10956399,0.279340266,0.264276899,9.9164696,9.9164696,0.32022001,0.375952481,32.35311817,32.67406172,13.87458948,14,18,99,97,2.639605855,2
540.0078122,9.951300626,10.03653078,12.04897264,12.10324331,0.277387533,0.272488998,9.930908397,9.930908397,0.320327216,0.375943733,32.35088547,32.6735191,13.87458948,14,18,99,97,2.639605855,2
541.0078122,9.952224672,10.0453264,12.09512923,12.08223832,0.275241873,0.2786204,9.934772115,9.934772115,0.320430825,0.375934572,32.34878049,32.67296753,13.87458948,14,18,99,97,2.639605855,2
542.0078122,9.952954569,10.04939151,12.09633756,12.05435841,0.274741045,0.281492797,9.936455823,9.936455823,0.320537862,0.375923962,32.34656782,32.67230369,13.92164173,15,18,99,97,2.639605855,2
543.0078122,9.952627654,10.04581919,12.04983468,12.04967716,0.276775198,0.280736743,9.9352651,9.9352651,0.320640738,0.375911766,32.34430682,32.67177093,13.92164173,15,18,99,97,2.639605855,2
544.0078122,9.952054069,10.03845207,11.98764552,12.09067808,0.280665244,0.276757115,9.926515776,9.926515776,0.320736622,0.37590337,32.34210895,32.67118596,13.92164173,15,18,99,97,2.639605855,2
545.0078122,9.952284494,10.0346657,11.95341553,12.17694275,0.284444355,0.270839364,9.911599962,9.911599962,0.320835549,0.375896054,32.33993383,32.67059877,13.92164173,15,18,99,97,2.639605855,2
546.0078122,9.952542579,10.0378764,11.96766838,12.27278181,0.285730084,0.26499934,9.898128585,9.898128585,0.320931794,0.375884477,32.33771203,32.67001135,13.92164173,15,18,99,97,2.639605855,2
547.0078122,9.951425257,10.04494324,12.02202545,12.31363295,0.282793878,0.261118457,9.891287675,9.891287675,0.321021513,0.375871749,32.33539742,32.66942564,13.94295974,15,18,99,97,2.639605855,2
548.0078122,9.949062448,10.05158149,12.08753186,12.27171992,0.275567657,0.259828943,9.888130092,9.888130092,0.321111804,0.375847044,32.33310379,32.66884359,13.94295974,15,18,99,97,2.639605855,2
549.0078122,9.946908148,10.05703737,12.13271724,12.19693637,0.265984549,0.260228305,9.883560824,9.883560824,0.321198694,0.375820546,32.33085937,32.66821145,13.94295974,15,18,99,97,2.639605855,2
550.0078122,9.945889861,10.06097096,12.13769543,12.14779013,0.257092726,0.260775792,9.87798112,9.87798112,0.321291429,0.375796674,32.32862508,32.66753936,13.94295974,15,18,99,97,2.639605855,2
551.0078122,9.945566496,10.06075532,12.09566413,12.1217082,0.251353789,0.260564211,9.875392793,9.875392793,0.321387711,0.375768423,32.32638094,32.66689727,13.93698743,16,19,99,97,2.639605855,2
552.0078122,9.945422321,10.05585264,12.02463024,12.08785429,0.249415762,0.259845978,9.876938904,9.876938904,0.3214835,0.375742177,32.3241835,32.6662183,13.93698743,16,19,99,97,2.639605855,2
553.0078122,9.94563884,10.04937938,11.96822394,12.04051005,0.25029785,0.259349525,9.879564877,9.879564877,0.321582936,0.375709498,32.32193493,32.66567608,13.93698743,16,19,99,97,2.639605855,2
554.0078122,9.94607145,10.04273259,11.95351466,11.99524497,0.252636223,0.259098199,9.881086947,9.881086947,0.321675711,0.375673093,32.31963475,32.66511183,13.90548626,16,19,99,98,2.639605855,2
555.0078122,9.94608182,10.03497146,11.95943848,11.96958054,0.255732057,0.258159511,9.882181621,9.882181621,0.321766784,0.375637664,32.31731258,32.66457608,13.90548626,16,19,99,98,2.639605855,2
556.0078122,9.945467306,10.02770893,11.95582259,11.97315718,0.259534092,0.255807994,9.882585787,9.882585787,0.32185875,0.375598162,32.31507645,32.66405118,13.90548626,16,19,99,98,2.639605855,2
557.0078122,9.94448575,10.0241688,11.95094441,11.99889125,0.263947744,0.252710263,9.882107519,9.882107519,0.321953663,0.375554748,32.31281275,32.66353465,13.85304745,17,19,99,98,2.639605855,2
558.0078122,9.943487951,10.02419273,11.96694046,12.02957246,0.268408283,0.250604103,9.884049825,9.884049825,0.322045839,0.375516655,32.31051463,32.66306441,13.85304745,17,19,99,98,2.639605855,2
559.0078122,9.943041062,10.02538542,11.99918984,12.05103951,0.272179818,0.250761773,9.889312713,9.889312713,0.322139365,0.375476934,32.30824947,32.66253503,13.85304745,17,19,99,98,2.639605855,2
560.0078122,9.943760361,10.02709272,12.02499613,12.05253399,0.274856984,0.25299785,9.891030895,9.891030895,0.322231342,0.375439309,32.30603225,32.66199283,13.7864764,17,19,99,98,2.639605855,2
561.0078122,9.945653507,10.02942693,12.02379306,12.03189154,0.276580857,0.256119339,9.883393157,9.883393157,0.322326371,0.375404274,32.30396449,32.66145836,13.7864764,17,19,99,98,2.639605855,2
562.0078122,9.947772906,10.03121419,11.98441502,12.00909613,0.277885464,0.259091399,9.871162688,9.871162688,0.322424794,0.375370421,32.30186319,32.66084312,13.7864764,17,19,99,98,2.639605855,2
563.0078122,9.948797389,10.03084534,11.91620416,12.01223457,0.279289031,0.26165305,9.864736317,9.864736317,0.322519512,0.37533212,32.29969993,32.66031289,13.71409435,17,19,99,98,2.639605855,2
564.0078122,9.947999231,10.02823627,11.85011211,12.04159209,0.28084669,0.263926406,9.870284798,9.870284798,0.322614683,0.375301093,32.29750309,32.65991289,13.71409435,17,19,99,98,2.639605855,2
565.0078122,9.945599021,10.02607073,11.81502401,12.07211073,0.282061746,0.265738698,9.886641615,9.886641615,0.32271216,0.37526843,32.2953796,32.65945426,13.71409435,17,19,99,98,2.639605855,2
566.0078122,9.942955559,10.02753069,11.81934941,12.08762529,0.282352319,0.266659039,9.906224501,9.906224501,0.322811447,0.375233929,32.29326064,32.65900664,13.6449107,17,19,99,98,2.639605855,2
567.0078122,9.942010066,10.03225375,11.85304524,12.08772863,0.281670188,0.266737636,9.918696706,9.918696706,0.322912738,0.37520495,32.29119276,32.65857003,13.6449107,17,19,99,98,2.639605855,2
568.0078122,9.943016788,10.03628843,11.89136923,12.07829385,0.280690272,0.26690596,9.92132802,9.92132802,0.323015259,0.375175552,32.28912652,32.65814436,13.6449107,17,19,99,98,2.639605855,2
569.0078122,9.944014363,10.03646455,11.91813274,12.07552359,0.280493527,0.268338803,9.923495375,9.923495375,0.323115944,0.375147536,32.28710578,32.65769675,13.58759906,17,19,99,98,2.639605855,2
570.0078122,9.944063271,10.03522529,11.96022519,12.10330642,0.282032134,0.271301793,9.933013168,9.933013168,0.323217673,0.375123515,32.28512207,32.65722561,13.58759906,17,19,99,98,2.639605855,2
571.0078122,9.944426756,10.03875571,12.05596629,12.17124357,0.285537735,0.274600578,9.945401,9.945401,0.323322069,0.375100432,32.283089,32.65688171,13.58759906,17,19,99,98,2.639605855,2
572.0078122,9.945539013,10.04796971,12.1824415,12.25377816,0.290112462,0.276313115,9.952897681,9.952897681,0.323427411,0.375081455,32.2810573,32.65652916,13.54927554,16,19,99,99,2.639605855,2
573.0078122,9.946399707,10.05662096,12.27409347,12.30376941,0.294063927,0.275253166,9.95584226,9.95584226,0.323536468,0.375067715,32.27908785,32.65615167,13.54927554,16,19,99,99,2.639605855,2
574.0078122,9.947001563,10.05998754,12.30868261,12.29854207,0.296002113,0.271815213,9.959804148,9.959804148,0.323641624,0.375053531,32.27704139,32.65561539,13.54927554,16,19,99,99,2.639605855,2
575.0078122,9.947887641,10.05845367,12.30737879,12.25433409,0.295694821,0.267476722,9.964433849,9.964433849,0.323746817,0.375042456,32.27496002,32.65509113,13.53420686,16,19,99,99,2.639605855,2
576.0078122,9.948661067,10.05380012,12.27901643,12.19823405,0.293867262,0.263673772,9.960350048,9.960350048,0.323849641,0.37502855,32.27282804,32.65471148,13.53420686,16,19,99,99,2.639605855,2
577.0078122,9.949451792,10.0483931,12.23110039,12.15226115,0.291423236,0.261127225,9.941333298,9.941333298,0.323955892,0.375019068,32.27075613,32.6542805,13.53420686,16,19,99,99,2.639605855,2
578.0078122,9.951244931,10.04480053,12.18808457,12.12691471,0.288968764,0.259780735,9.917674924,9.917674924,0.324064031,0.375008514,32.26874176,32.6538087,13.53420686,16,19,99,99,2.639605855,2
579.0078122,9.953719493,10.04317662,12.1593373,12.11610727,0.286689279,0.25895204,9.908394723,9.908394723,0.324174144,0.375003639,32.2667576,32.65336056,13.54271262,15,19,99,99,2.639605855,2
580.0078122,9.955753263,10.04237032,12.14065151,12.11022043,0.284248288,0.257636142,9.918601045,9.918601045,0.324287172,0.375002561,32.26464473,32.65289561,13.54271262,15,19,99,99,2.639605855,2
581.0078122,9.957531247,10.04264423,12.14095508,12.10581445,0.28089615,0.255065505,9.934340737,9.934340737,0.324400484,0.374994292,32.26246574,32.6524996,13.54271262,15,19,99,99,2.639605855,2
582.0078122,9.959315087,10.04412345,12.15925536,12.10417819,0.2760722,0.251207824,9.941662156,9.941662156,0.324508728,0.37499137,32.26032672,32.65204896,13.54271262,15,19,99,99,2.639605855,2
583.0078122,9.959564367,10.0445396,12.15990083,12.11114656,0.270115358,0.246727313,9.941119755,9.941119755,0.324619181,0.374989724,32.25818916,32.65146208,13.57060644,15,18,99,99,2.639605855,2
584.0078122,9.956832065,10.04155389,12.10675301,12.13100095,0.264369292,0.242445753,9.940179421,9.940179421,0.324727329,0.374987663,32.25595109,32.65097378,13.57060644,15,18,99,99,2.639605855,2
585.0078122,9.9522956,10.03633817,12.00626578,12.16167705,0.260600953,0.23891022,9.939388713,9.939388713,0.324834776,0.374983505,32.25371266,32.65051744,13.57060644,15,18,99,99,2.639605855,2
586.0078122,9.948598715,10.03231038,11.89918492,12.196644,0.259958895,0.236289964,9.932711216,9.932711216,0.324942905,0.374985858,32.25147066,32.65001043,13.57060644,15,18,99,99,2.639605855,2
587.0078122,9.947038992,10.03088046,11.8215678,12.2207908,0.262137301,0.234527174,9.919598183,9.919598183,0.325057198,0.374983208,32.24928779,32.64944009,13.57060644,15,18,99,99,2.639605855,2
588.0078122,9.946964676,10.03124674,11.78558229,12.21677258,0.265315486,0.233455506,9.91079372,9.91079372,0.325165617,0.374987807,32.24702199,32.64890069,13.60949045,14,19,99,99,2.639605855,2
589.0078122,9.947161245,10.033657,11.78802841,12.18722256,0.267076585,0.232814399,9.916495322,9.916495322,0.325276076,0.374991585,32.24467087,32.64834984,13.60949045,14,19,99,99,2.639605855,2
590.0078122,9.947133105,10.03897552,11.81989742,12.15524414,0.265726016,0.23226546,9.932736459,9.932736459,0.325386865,0.3749906,32.24238704,32.6477665,13.60949045,14,19,99,99,2.639605855,2
