Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
502,9.914938376,10.05036112,12.40812585,12.60571835,0.256956071,0.233049748,9.806161056,9.806161056,0.153797511,0.123917542,32.52249944,33.09646798,11.98636733,21,20,100,86,1.88987581,1
503,9.916066383,10.05101917,12.41146279,12.55760512,0.256647833,0.231272802,9.79134758,9.79134758,0.153777238,0.123895836,32.52192359,33.09602718,11.97484006,21,20,100,86,1.88987581,1
504,9.917389707,10.05030915,12.41356975,12.50490582,0.256479393,0.22931126,9.769676066,9.769676066,0.153743928,0.12388003,32.52149236,33.0956348,11.97484006,21,20,100,86,1.88987581,1
505,9.918883163,10.04955883,12.41665111,12.48287442,0.256669979,0.227162454,9.755877168,9.755877168,0.153711733,0.1238647,32.52097989,33.09527064,11.97484006,21,20,100,86,1.88987581,1
506,9.919959534,10.04942861,12.4217131,12.50173031,0.257463218,0.224802043,9.757904274,9.757904274,0.153683702,0.123849405,32.52041874,33.09492939,11.94824726,21,20,100,86,1.88987581,1
507,9.919493009,10.05006649,12.41287666,12.54520048,0.258931554,0.222372361,9.771587898,9.771587898,0.153650974,0.12383776,32.51996637,33.09449034,11.94824726,21,20,100,86,1.88987581,1
508,9.917242565,10.05170607,12.38797906,12.58549296,0.260795223,0.220178623,9.78668199,9.78668199,0.153620857,0.123823985,32.51937271,33.09413015,11.94824726,21,20,100,86,1.88987581,1
509,9.914595273,10.05452436,12.38695944,12.59606302,0.262516709,0.21854422,9.794442583,9.794442583,0.153498995,0.123812088,32.51889117,33.09380196,11.9066234,21,20,100,86,1.88987581,1
510,9.913954282,10.05819783,12.44295659,12.55801411,0.263734687,0.217694785,9.789987166,9.789987166,0.153466228,0.12380377,32.51840111,33.09356785,11.9066234,21,20,100,86,1.88987581,1
511,9.916601639,10.06225445,12.52430004,12.47981998,0.264568265,0.217732781,9.77349203,9.77349203,0.15344563,0.123797342,32.51778749,33.09330695,11.9066234,21,20,100,86,1.88987581,1
512,9.920733455,10.06574582,12.5685564,12.40870495,0.265328387,0.218587611,9.750635757,9.750635757,0.153435252,0.123785687,32.51714048,33.0930764,11.85088833,21,20,100,86,1.88987581,1
513,9.923180714,10.06699268,12.55972415,12.39088464,0.265956072,0.219921831,9.729876167,9.729876167,0.153419151,0.123779374,32.51656738,33.09289683,11.85088833,21,20,100,86,1.88987581,1
514,9.922862997,10.06572525,12.54646537,12.42835237,0.265958253,0.221213152,9.717442036,9.717442036,0.153374995,0.123772749,32.51597784,33.09271035,11.85088833,21,20,100,86,1.88987581,1
515,9.921058357,10.06377769,12.57652421,12.48969127,0.264956133,0.222092004,9.714302692,9.714302692,0.153344756,0.123769739,32.5153573,33.09243017,11.78304147,20,19,100,86,1.88987581,1
516,9.91908124,10.06190381,12.62240789,12.54305891,0.263132402,0.222609079,9.71854723,9.71854723,0.153346041,0.123761981,32.5148128,33.09221483,11.78304147,20,19,100,86,1.88987581,1
517,9.917016544,10.05811081,12.6088138,12.57674135,0.261039743,0.223081976,9.727572134,9.727572134,0.153345587,0.123753195,32.51425366,33.092027,11.70624176,20,19,100,86,1.88987581,1
518,9.914540703,10.05064418,12.51164198,12.60032965,0.259094856,0.223623971,9.736945301,9.736945301,0.153347017,0.123744667,32.51364316,33.09186173,11.70624176,20,19,100,86,1.88987581,1
519,9.911639208,10.04125366,12.38354654,12.6194619,0.257302657,0.223887478,9.742015616,9.742015616,0.153348696,0.123740949,32.51314106,33.09174637,11.70624176,20,19,100,86,1.88987581,1
520,9.908641344,10.03390445,12.29592985,12.6230616,0.255426632,0.223365716,9.742000151,9.742000151,0.153352789,0.123730755,32.51277509,33.09164556,11.62470425,20,19,100,86,1.88987581,1
521,9.906806046,10.03089695,12.29053281,12.61010579,0.253356372,0.221946286,9.740657675,9.740657675,0.153363181,0.123721326,32.51236149,33.09156333,11.62470425,20,19,100,86,1.88987581,1
522,9.907461095,10.03192578,12.35969481,12.59516674,0.251331806,0.220094273,9.742829997,9.742829997,0.153374445,0.123714574,32.5121203,33.09154683,11.62470425,20,19,100,86,1.88987581,1
523,9.910061626,10.03530339,12.45613763,12.58056219,0.249830617,0.218526373,9.750475431,9.750475431,0.153388714,0.123709576,32.51190166,33.0915062,11.54338327,20,19,100,85,1.88987581,1
524,9.912907919,10.03812038,12.5383261,12.56193694,0.249202809,0.217786709,9.761760136,9.761760136,0.153405754,0.12370796,32.51157214,33.09157713,11.54338327,20,19,100,85,1.88987581,1
525,9.914790493,10.03753172,12.59875496,12.5502733,0.249377817,0.218059258,9.773900399,9.773900399,0.153424542,0.123707937,32.51138944,33.09161026,11.54338327,20,19,100,85,1.88987581,1
526,9.915145715,10.03353618,12.64442489,12.55797256,0.249942829,0.219236344,9.786413572,9.786413572,0.153447733,0.123699622,32.51117933,33.09162924,11.46746686,20,19,100,85,1.88987581,1
527,9.914205104,10.02926309,12.66947784,12.57724006,0.250562432,0.221175661,9.800514196,9.800514196,0.153468268,0.123698643,32.51094853,33.09164717,11.46746686,20,19,100,85,1.88987581,1
528,9.912922983,10.02787574,12.65453937,12.5823159,0.251386441,0.223995381,9.815400163,9.815400163,0.15348948,0.12369786,32.51081703,33.09174315,11.46746686,20,19,100,85,1.88987581,1
529,9.912332205,10.02929554,12.59338857,12.54783078,0.253084885,0.228076836,9.826455918,9.826455918,0.153509673,0.123692836,32.51079968,33.09177937,11.40176208,20,19,100,85,1.88987581,1
530,9.913432353,10.03115291,12.51844262,12.47546124,0.256416409,0.233581678,9.828637732,9.828637732,0.153539008,0.123692049,32.51088328,33.091755,11.40176208,20,19,100,85,1.88987581,1
531,9.916272619,10.03289635,12.47374629,12.39939153,0.261603414,0.239885365,9.82212537,9.82212537,0.15356355,0.123688108,32.51079018,33.09176456,11.40176208,20,19,100,85,1.88987581,1
532,9.91896899,10.03484516,12.47238006,12.35983944,0.267933204,0.245495834,9.812815026,9.812815026,0.153583298,0.123684203,32.51068861,33.09179213,11.35008787,20,18,100,85,1.88987581,1
533,9.919473255,10.03448268,12.48991665,12.37073784,0.274010326,0.248730214,9.804490148,9.804490148,0.153597903,0.123684036,32.51064355,33.09178737,11.35008787,20,18,100,85,1.88987581,1
534,9.917758414,10.02910099,12.49111733,12.41455156,0.278481213,0.248517278,9.793832373,9.793832373,0.15361533,0.123681757,32.51047896,33.09177839,11.35008787,20,18,100,85,1.88987581,1
535,9.915375896,10.02100727,12.45896265,12.46362496,0.280679982,0.244856615,9.778198904,9.778198904,0.153627637,0.123680289,32.51040384,33.09187762,11.31480021,20,18,100,85,1.88987581,1
536,9.913896194,10.01544716,12.4062759,12.50144148,0.280732431,0.238956529,9.763697336,9.763697336,0.153642537,0.123669386,32.51034684,33.09190359,11.31480021,20,18,100,85,1.88987581,1
537,9.913556394,10.01444438,12.35678696,12.5253373,0.279180775,0.233037443,9.759772294,9.759772294,0.153655436,0.123663156,32.51037465,33.09183122,11.31480021,20,18,100,85,1.88987581,1
538,9.913566631,10.01611514,12.33177059,12.53881674,0.276596098,0.229480702,9.767973291,9.767973291,0.153665677,0.123656464,32.51049773,33.09182956,11.29654835,20,18,100,85,1.88987581,1
539,9.914263194,10.0187138,12.3565654,12.53721177,0.273529477,0.229453441,9.780650248,9.780650248,0.153671981,0.123652058,32.5106834,33.0918207,11.29654835,20,18,100,85,1.88987581,1
540,9.916717265,10.02242286,12.43705019,12.50634092,0.27063653,0.231987301,9.79019322,9.79019322,0.153676198,0.123641453,32.5109868,33.09168106,11.29654835,20,18,100,85,1.88987581,1
541,9.92003179,10.02763745,12.52616316,12.45045862,0.268560609,0.234489308,9.794015109,9.794015109,0.153676819,0.123631831,32.51122325,33.09160646,11.29430885,20,18,100,85,1.88987581,1
542,9.922052713,10.03353583,12.5635198,12.40697187,0.267554681,0.234522725,9.792314673,9.792314673,0.153679369,0.123618438,32.51137392,33.09165449,11.29430885,20,18,100,85,1.88987581,1
543,9.921827668,10.0389878,12.55435326,12.41669288,0.267246586,0.231460248,9.787506169,9.787506169,0.153683277,0.123614214,32.51139619,33.09161269,11.29430885,20,18,100,85,1.88987581,1
544,9.919518603,10.04348433,12.55466641,12.47916082,0.266788139,0.226634486,9.782340497,9.782340497,0.153678704,0.123609303,32.51142205,33.09137949,11.3056801,20,18,100,85,1.88987581,1
545,9.916183539,10.04644982,12.58068693,12.54340043,0.265276354,0.222136109,9.777295991,9.777295991,0.153673832,0.123599172,32.51157788,33.09120586,11.3056801,20,18,100,85,1.88987581,1
546,9.914048751,10.04717493,12.59370742,12.55439856,0.262266165,0.219457127,9.774708276,9.774708276,0.15366225,0.123595637,32.51167556,33.09103433,11.3056801,20,18,100,85,1.88987581,1
547,9.91453815,10.04516431,12.55941138,12.50526002,0.258165978,0.218949875,9.779792937,9.779792937,0.153648869,0.123586384,32.51189119,33.09076085,11.32736266,20,18,100,85,1.88987581,1
548,9.916278646,10.04021786,12.48371897,12.4409382,0.254191159,0.220018149,9.792549012,9.792549012,0.153630095,0.123579614,32.51207329,33.09052949,11.32736266,20,18,100,85,1.88987581,1
549,9.916727157,10.0340246,12.40779093,12.41668024,0.251763701,0.221623995,9.805135363,9.805135363,0.153606634,0.123568446,32.51217896,33.09029821,11.32736266,20,18,100,85,1.88987581,1
550,9.9156462,10.03021952,12.37242202,12.44164601,0.251748802,0.222867977,9.808920585,9.808920585,0.15358139,0.123564254,32.51229573,33.09003229,11.35571528,20,18,100,85,1.88987581,1
551,9.91535727,10.0307441,12.37881231,12.47022575,0.254091347,0.223391734,9.80148483,9.80148483,0.1535483,0.123554697,32.51236785,33.08969307,11.35571528,20,18,100,85,1.88987581,1
552,9.916998473,10.03379281,12.39621083,12.46221485,0.258015164,0.223302789,9.789392648,9.789392648,0.153507545,0.123546707,32.51243275,33.08934378,11.35571528,20,18,100,85,1.88987581,1
553,9.919057252,10.03630913,12.41134727,12.43029438,0.262488151,0.222718959,9.783757474,9.783757474,0.153466391,0.123536131,32.51241229,33.0890037,11.38727102,20,18,100,85,1.88987581,1
554,9.920088668,10.03749283,12.44336011,12.41608264,0.266619614,0.221516639,9.789446572,9.789446572,0.153415718,0.123533153,32.5123617,33.08864283,11.38727102,20,18,100,85,1.88987581,1
555,9.919947604,10.03913442,12.50180951,12.43876751,0.269871067,0.219624783,9.799443994,9.799443994,0.153361921,0.12352679,32.51234072,33.08826844,11.41912036,20,18,100,85,1.88987581,1
556,9.918987028,10.04260384,12.56710592,12.4876685,0.27205669,0.217417782,9.802466169,9.802466169,0.153301113,0.123522471,32.51230188,33.08787747,11.41912036,20,18,100,85,1.88987581,1
557,9.917751742,10.04722503,12.61916393,12.55396373,0.273144836,0.215574133,9.796311129,9.796311129,0.153232778,0.123514808,32.51224892,33.08747755,11.41912036,20,18,100,85,1.88987581,1
558,9.916407508,10.05187036,12.6456788,12.6295244,0.272988956,0.214561247,9.789390679,9.789390679,0.153164592,0.123509499,32.51218543,33.08704205,11.4491101,20,18,100,85,1.88987581,1
559,9.91499025,10.05571433,12.62952854,12.68192963,0.271324162,0.214320601,9.788833521,9.788833521,0.153089574,0.123506844,32.5120572,33.08667745,11.4491101,20,18,100,85,1.88987581,1
560,9.914019315,10.05792595,12.57317496,12.68621656,0.268090491,0.214398511,9.79378898,9.79378898,0.153010523,0.123505077,32.51180853,33.08622059,11.4491101,20,18,100,85,1.88987581,1
561,9.91359563,10.05777278,12.5166946,12.6567441,0.263812678,0.214235109,9.799239584,9.799239584,0.152932433,0.123502722,32.51155312,33.08572285,11.47585444,20,18,100,85,1.88987581,1
562,9.913502579,10.05493236,12.49603058,12.61340833,0.259610947,0.213426036,9.800717416,9.800717416,0.152851167,0.123499994,32.51136545,33.08536585,11.47585444,20,18,100,85,1.88987581,1
563,9.91371715,10.05099011,12.50818866,12.56949735,0.256681573,0.211930827,9.796789507,9.796789507,0.152765729,0.123501642,32.51116772,33.08505545,11.47585444,20,18,100,85,1.88987581,1
564,9.913808859,10.04896681,12.53312113,12.54796332,0.25559439,0.210108286,9.789179047,9.789179047,0.152667061,0.123501277,32.51093997,33.08464274,11.49859525,20,18,100,85,1.88987581,1
565,9.913612939,10.04963045,12.55947524,12.56277924,0.256074861,0.208490036,9.780542674,9.780542674,0.152580401,0.123501923,32.51066117,33.08419175,11.49859525,20,18,100,85,1.88987581,1
566,9.913414967,10.05070533,12.57693364,12.60611949,0.257511558,0.207475947,9.772727534,9.772727534,0.152484689,0.123504717,32.5102964,33.08374727,11.49859525,20,18,100,85,1.88987581,1
567,9.913067166,10.05056369,12.57420837,12.66640981,0.25953888,0.207241099,9.766170304,9.766170304,0.152392941,0.123505849,32.50986851,33.08331079,11.51697418,20,18,100,85,1.88987581,1
568,9.912641692,10.05097784,12.55882037,12.73467737,0.261932499,0.207867908,9.760715038,9.760715038,0.152294974,0.123509313,32.50951003,33.0828836,11.51697418,20,18,100,85,1.88987581,1
569,9.912402596,10.05473378,12.55151468,12.79610044,0.264067817,0.209403747,9.757508672,9.757508672,0.152198555,0.123509349,32.50907426,33.08246675,11.53078612,20,18,100,86,1.88987581,1
570,9.912055779,10.06129036,12.56586741,12.83256338,0.264922765,0.211687778,9.758631804,9.758631804,0.152099451,0.123512769,32.50872308,33.08203919,11.53078612,20,18,100,86,1.88987581,1
571,9.91178769,10.06703694,12.60702709,12.83214038,0.263844619,0.214185414,9.765271282,9.765271282,0.151997061,0.123518533,32.50835489,33.08158594,11.53078612,20,18,100,86,1.88987581,1
572,9.912276011,10.0692863,12.6612471,12.79546985,0.261215316,0.216187101,9.777080491,9.777080491,0.151898304,0.123524515,32.50794968,33.08121346,11.53078612,20,18,100,86,1.88987581,1
573,9.913013036,10.06806004,12.69669398,12.73271418,0.258145884,0.217213604,9.790949001,9.790949001,0.151797507,0.123528071,32.50752902,33.08087614,11.53977484,20,18,100,86,1.88987581,1
574,9.91287592,10.06418098,12.69701458,12.65084471,0.25559247,0.217184367,9.799565818,9.799565818,0.151700757,0.123533484,32.50709817,33.08052101,11.53977484,20,18,100,86,1.88987581,1
575,9.912219445,10.05807731,12.67627278,12.56343532,0.253883519,0.216208522,9.797483991,9.797483991,0.151602893,0.123537803,32.50672566,33.08020341,11.53977484,20,18,100,86,1.88987581,1
576,9.912175475,10.05167843,12.65830162,12.5070276,0.252961109,0.214368771,9.790027678,9.790027678,0.151503681,0.123548307,32.50636061,33.07982883,11.53977484,20,18,100,86,1.88987581,1
577,9.912766299,10.04872876,12.64984746,12.50664629,0.252804592,0.211841063,9.788076437,9.788076437,0.151409149,0.123561583,32.505927,33.07937279,11.54351171,20,18,100,86,1.88987581,1
578,9.913398075,10.05093824,12.63583091,12.54037434,0.253545971,0.209137577,9.79538984,9.79538984,0.151316459,0.123569409,32.5054944,33.07900677,11.54351171,20,18,100,86,1.88987581,1
579,9.913490988,10.05562469,12.60550783,12.57283389,0.255294608,0.20701764,9.806249427,9.806249427,0.151223858,0.123581175,32.50500666,33.0786523,11.54351171,20,18,100,86,1.88987581,1
580,9.912715533,10.05864106,12.57814009,12.59400981,0.257911467,0.206101836,9.81239357,9.81239357,0.151133585,0.123585469,32.50443098,33.07837158,11.54137444,20,18,100,86,1.88987581,1
581,9.911776536,10.05848327,12.58344816,12.60306737,0.260893396,0.206680318,9.810807422,9.810807422,0.151042792,0.123591724,32.50392768,33.07807231,11.54137444,20,18,100,86,1.88987581,1
582,9.911399718,10.05654153,12.61764179,12.59036172,0.263449009,0.208857566,9.805826152,9.805826152,0.150949938,0.123597639,32.50350151,33.07773811,11.54137444,20,18,100,86,1.88987581,1
583,9.911325248,10.05421708,12.65165326,12.56237784,0.26480809,0.212567211,9.803298431,9.803298431,0.150858546,0.123602837,32.50299086,33.07740673,11.53262043,20,18,100,87,1.88987581,1
584,9.911381166,10.05164321,12.67636073,12.55637313,0.26468067,0.217232074,9.804838192,9.804838192,0.150766889,0.123601255,32.50259424,33.07696208,11.53262043,20,18,100,87,1.88987581,1
585,9.911469741,10.04909405,12.69552893,12.59347177,0.263534076,0.221582748,9.808645425,9.808645425,0.150682399,0.123607184,32.50221239,33.07656014,11.51653198,20,18,100,87,1.88987581,1
586,9.911193329,10.04754831,12.69849558,12.64454252,0.262381045,0.224324781,9.811472054,9.811472054,0.150601027,0.12361425,32.50178678,33.0761831,11.51653198,20,18,100,87,1.88987581,1
587,9.910807636,10.04764311,12.6862687,12.68218859,0.262140791,0.22510993,9.809145513,9.809145513,0.150525518,0.123616337,32.50148856,33.07586143,11.51653198,20,18,100,87,1.88987581,1
588,9.910716875,10.04891413,12.6843569,12.7166962,0.263118089,0.224691838,9.79975775,9.79975775,0.150450268,0.123617945,32.50110745,33.07557589,11.49260106,20,18,100,87,1.88987581,1
589,9.910538698,10.04950921,12.69763565,12.73653645,0.264975118,0.22405625,9.787888867,9.787888867,0.150380503,0.123621795,32.50072811,33.07530527,11.49260106,20,18,100,87,1.88987581,1
590,9.910036364,10.04708787,12.69394654,12.69007274,0.26703482,0.223547423,9.782664597,9.782664597,0.150310825,0.123622152,32.50030887,33.07501959,11.49260106,20,18,100,87,1.88987581,1
591,9.909663871,10.04155891,12.65007211,12.57123309,0.268579281,0.222884549,9.789026379,9.789026379,0.150241313,0.12362931,32.50003209,33.07467232,11.46071791,20,18,100,87,1.88987581,1
592,9.910140996,10.03603865,12.5872202,12.44742795,0.269072401,0.221857164,9.802378138,9.802378138,0.150186203,0.123627696,32.49988745,33.07437582,11.46071791,20,18,100,87,1.88987581,1
593,9.91171969,10.03317056,12.5507165,12.37988742,0.26838857,0.220845007,9.813788799,9.813788799,0.150132176,0.123629693,32.49972683,33.07401061,11.46071791,20,18,100,87,1.88987581,1
594,9.913290186,10.03150415,12.55971809,12.370359,0.266962301,0.220658548,9.819347711,9.819347711,0.150081795,0.123634259,32.49954665,33.07364444,11.42133041,20,18,100,87,1.88987581,1
595,9.913343431,10.02767433,12.58229168,12.39225985,0.265638466,0.221936095,9.821077914,9.821077914,0.150037941,0.123638898,32.49936846,33.07320344,11.42133041,20,18,100,87,1.88987581,1
596,9.911711666,10.02170298,12.5758878,12.44074485,0.265190398,0.22462336,9.819395701,9.819395701,0.149989418,0.123642052,32.49919221,33.07277442,11.42133041,20,18,100,87,1.88987581,1
597,9.909466864,10.01763391,12.54514521,12.52217836,0.265822965,0.227844578,9.811554328,9.811554328,0.149943386,0.123649213,32.49900776,33.0724008,11.37554648,20,18,100,87,1.88987581,1
598,9.908089517,10.01849551,12.52798411,12.6105874,0.26709228,0.230201632,9.797710403,9.797710403,0.149902526,0.123652572,32.49874007,33.07196369,11.37554648,20,18,100,87,1.88987581,1
599,9.908401828,10.02320007,12.53415622,12.66166431,0.268332692,0.230514603,9.781736228,9.781736228,0.149860002,0.123659553,32.4984666,33.07150754,11.37554648,20,18,100,87,1.88987581,1
600,9.909472277,10.02855796,12.53634711,12.66131698,0.269182169,0.228523983,9.766975015,9.766975015,0.149819444,0.1236645,32.49820722,33.07098803,11.32515951,20,18,100,87,1.88987581,1
